time,open,close,high,low
2012-10-11 07:30:00,0.78082,0.78086,0.78139,0.78076,0
2012-10-11 08:00:00,0.78086,0.78077,0.78092,0.78060,0
2012-10-11 08:30:00,0.78075,0.78059,0.78077,0.77998,0
2012-10-11 09:00:00,0.78059,0.78114,0.78131,0.78059,0
2012-10-11 09:30:00,0.78115,0.78123,0.78126,0.78098,0
2012-10-11 10:00:00,0.78123,0.78204,0.78215,0.78109,0
2012-10-11 10:30:00,0.78204,0.78349,0.78444,0.78200,0
2012-10-11 11:00:00,0.78349,0.78426,0.78428,0.78349,0
2012-10-11 11:30:00,0.78429,0.78367,0.78436,0.78343,0
2012-10-11 12:00:00,0.78365,0.78378,0.78415,0.78360,0
2012-10-11 12:30:00,0.78378,0.78495,0.78551,0.78378,0
2012-10-11 13:00:00,0.78492,0.78577,0.78579,0.78483,0
2012-10-11 13:30:00,0.78577,0.78535,0.78591,0.78524,0
2012-10-11 14:00:00,0.78536,0.78528,0.78559,0.78520,0
2012-10-11 14:30:00,0.78527,0.78510,0.78536,0.78494,0
2012-10-11 15:00:00,0.78510,0.78486,0.78518,0.78452,0
2012-10-11 15:30:00,0.78486,0.78439,0.78498,0.78436,0
2012-10-11 16:00:00,0.78439,0.78421,0.78444,0.78402,0
2012-10-11 16:30:00,0.78422,0.78388,0.78428,0.78376,0
2012-10-11 17:00:00,0.78388,0.78369,0.78437,0.78359,0
2012-10-11 17:30:00,0.78367,0.78322,0.78367,0.78280,0
2012-10-11 18:00:00,0.78321,0.78343,0.78353,0.78288,0
2012-10-11 18:30:00,0.78341,0.78342,0.78347,0.78298,0
2012-10-11 19:00:00,0.78342,0.78349,0.78364,0.78342,0
2012-10-11 19:30:00,0.78350,0.78349,0.78356,0.78317,0
2012-10-11 20:00:00,0.78349,0.78337,0.78350,0.78319,0
2012-10-11 20:30:00,0.78337,0.78340,0.78361,0.78333,0
2012-10-11 21:00:00,0.78340,0.78373,0.78378,0.78331,0
2012-10-11 21:30:00,0.78373,0.78408,0.78415,0.78373,0
2012-10-11 22:00:00,0.78406,0.78397,0.78406,0.78370,0
2012-10-11 22:30:00,0.78399,0.78390,0.78407,0.78390,0
2012-10-11 23:00:00,0.78391,0.78427,0.78435,0.78376,0
2012-10-11 23:30:00,0.78426,0.78420,0.78446,0.78401,0
2012-10-12 00:00:00,0.78421,0.78431,0.78434,0.78397,0
2012-10-12 00:30:00,0.78431,0.78471,0.78510,0.78425,0
2012-10-12 01:00:00,0.78472,0.78461,0.78540,0.78458,0
2012-10-12 01:30:00,0.78461,0.78456,0.78476,0.78454,0
2012-10-12 02:00:00,0.78456,0.78429,0.78484,0.78427,0
2012-10-12 02:30:00,0.78430,0.78409,0.78441,0.78409,0
2012-10-12 03:00:00,0.78410,0.78392,0.78417,0.78377,0
2012-10-12 03:30:00,0.78392,0.78407,0.78412,0.78362,0
2012-10-12 04:00:00,0.78406,0.78374,0.78416,0.78373,0
2012-10-12 04:30:00,0.78378,0.78334,0.78389,0.78331,0
2012-10-12 05:00:00,0.78334,0.78358,0.78358,0.78320,0
2012-10-12 05:30:00,0.78356,0.78366,0.78374,0.78323,0
2012-10-12 06:00:00,0.78365,0.78415,0.78415,0.78358,0
2012-10-12 06:30:00,0.78415,0.78448,0.78467,0.78409,0
2012-10-12 07:00:00,0.78446,0.78473,0.78489,0.78399,0
2012-10-12 07:30:00,0.78472,0.78490,0.78491,0.78431,0
2012-10-12 08:00:00,0.78490,0.78468,0.78494,0.78449,0
2012-10-12 08:30:00,0.78466,0.78466,0.78477,0.78444,0
2012-10-12 09:00:00,0.78468,0.78423,0.78480,0.78397,0
2012-10-12 09:30:00,0.78421,0.78412,0.78428,0.78384,0
2012-10-12 10:00:00,0.78410,0.78467,0.78481,0.78389,0
2012-10-12 10:30:00,0.78467,0.78451,0.78478,0.78422,0
2012-10-12 11:00:00,0.78454,0.78425,0.78457,0.78418,0
2012-10-12 11:30:00,0.78424,0.78411,0.78431,0.78372,0
2012-10-12 12:00:00,0.78411,0.78414,0.78434,0.78388,0
2012-10-12 12:30:00,0.78414,0.78347,0.78427,0.78339,0
2012-10-12 13:00:00,0.78346,0.78359,0.78377,0.78318,0
2012-10-12 13:30:00,0.78360,0.78443,0.78470,0.78359,0
2012-10-12 14:00:00,0.78442,0.78399,0.78454,0.78390,0
2012-10-12 14:30:00,0.78399,0.78362,0.78431,0.78353,0
2012-10-12 15:00:00,0.78361,0.78333,0.78370,0.78328,0
2012-10-12 15:30:00,0.78335,0.78318,0.78335,0.78292,0
2012-10-12 16:00:00,0.78317,0.78346,0.78356,0.78312,0
2012-10-12 16:30:00,0.78347,0.78357,0.78366,0.78308,0
2012-10-12 17:00:00,0.78357,0.78369,0.78376,0.78319,0
2012-10-12 17:30:00,0.78370,0.78399,0.78413,0.78332,0
2012-10-12 18:00:00,0.78398,0.78431,0.78433,0.78365,0
2012-10-12 18:30:00,0.78431,0.78382,0.78433,0.78382,0
2012-10-12 19:00:00,0.78381,0.78411,0.78420,0.78377,0
2012-10-12 19:30:00,0.78411,0.78397,0.78413,0.78373,0
2012-10-12 20:00:00,0.78398,0.78419,0.78426,0.78382,0
2012-10-12 20:30:00,0.78419,0.78467,0.78468,0.78402,0
2012-10-14 21:00:00,0.78460,0.78455,0.78469,0.78398,0
2012-10-14 21:30:00,0.78453,0.78433,0.78461,0.78415,0
2012-10-14 22:00:00,0.78433,0.78444,0.78462,0.78417,0
2012-10-14 22:30:00,0.78446,0.78442,0.78457,0.78431,0
2012-10-14 23:00:00,0.78441,0.78469,0.78472,0.78440,0
2012-10-14 23:30:00,0.78471,0.78480,0.78491,0.78459,0
2012-10-15 00:00:00,0.78480,0.78455,0.78480,0.78430,0
2012-10-15 00:30:00,0.78456,0.78378,0.78460,0.78335,0
2012-10-15 01:00:00,0.78376,0.78387,0.78402,0.78366,0
2012-10-15 01:30:00,0.78386,0.78439,0.78460,0.78347,0
2012-10-15 02:00:00,0.78443,0.78490,0.78497,0.78437,0
2012-10-15 02:30:00,0.78490,0.78459,0.78497,0.78437,0
2012-10-15 03:00:00,0.78452,0.78495,0.78497,0.78427,0
2012-10-15 03:30:00,0.78496,0.78465,0.78511,0.78465,0
2012-10-15 04:00:00,0.78466,0.78598,0.78617,0.78465,0
2012-10-15 04:30:00,0.78599,0.78548,0.78612,0.78545,0
2012-10-15 05:00:00,0.78548,0.78571,0.78599,0.78547,0
2012-10-15 05:30:00,0.78569,0.78568,0.78592,0.78532,0
2012-10-15 06:00:00,0.78567,0.78538,0.78567,0.78493,0
2012-10-15 06:30:00,0.78538,0.78573,0.78577,0.78492,0
2012-10-15 07:00:00,0.78573,0.78618,0.78666,0.78563,0
2012-10-15 07:30:00,0.78620,0.78582,0.78639,0.78572,0
2012-10-15 08:00:00,0.78581,0.78602,0.78609,0.78527,0
2012-10-15 08:30:00,0.78602,0.78570,0.78622,0.78522,0
2012-10-15 09:00:00,0.78570,0.78696,0.78697,0.78546,0
2012-10-15 09:30:00,0.78697,0.78748,0.78751,0.78689,0
2012-10-15 10:00:00,0.78749,0.78735,0.78780,0.78714,0
2012-10-15 10:30:00,0.78735,0.78717,0.78758,0.78705,0
2012-10-15 11:00:00,0.78718,0.78703,0.78727,0.78663,0
2012-10-15 11:30:00,0.78703,0.78735,0.78746,0.78695,0
2012-10-15 12:00:00,0.78737,0.78792,0.78796,0.78705,0
2012-10-15 12:30:00,0.78792,0.78743,0.78865,0.78710,0
2012-10-15 13:00:00,0.78745,0.78734,0.78755,0.78715,0
2012-10-15 13:30:00,0.78732,0.78753,0.78790,0.78724,0
2012-10-15 14:00:00,0.78756,0.78756,0.78778,0.78730,0
2012-10-15 14:30:00,0.78757,0.78766,0.78789,0.78741,0
2012-10-15 15:00:00,0.78766,0.78748,0.78807,0.78747,0
2012-10-15 15:30:00,0.78748,0.78761,0.78768,0.78735,0
2012-10-15 16:00:00,0.78761,0.78765,0.78767,0.78719,0
2012-10-15 16:30:00,0.78765,0.78748,0.78767,0.78747,0
2012-10-15 17:00:00,0.78748,0.78760,0.78766,0.78734,0
2012-10-15 17:30:00,0.78760,0.78744,0.78777,0.78737,0
2012-10-15 18:00:00,0.78745,0.78749,0.78753,0.78700,0
2012-10-15 18:30:00,0.78749,0.78696,0.78749,0.78680,0
2012-10-15 19:00:00,0.78698,0.78684,0.78726,0.78683,0
2012-10-15 19:30:00,0.78684,0.78683,0.78692,0.78663,0
2012-10-15 20:00:00,0.78684,0.78673,0.78684,0.78643,0
2012-10-15 20:30:00,0.78674,0.78651,0.78687,0.78632,0
2012-10-15 21:00:00,0.78653,0.78706,0.78709,0.78638,0
2012-10-15 21:30:00,0.78707,0.78706,0.78722,0.78690,0
2012-10-15 22:00:00,0.78706,0.78745,0.78753,0.78696,0
2012-10-15 22:30:00,0.78743,0.78730,0.78756,0.78720,0
2012-10-15 23:00:00,0.78731,0.78766,0.78766,0.78687,0
2012-10-15 23:30:00,0.78766,0.78797,0.78834,0.78762,0
2012-10-16 00:00:00,0.78797,0.78748,0.78797,0.78735,0
2012-10-16 00:30:00,0.78743,0.78772,0.78784,0.78727,0
2012-10-16 01:00:00,0.78775,0.78827,0.78860,0.78759,0
2012-10-16 01:30:00,0.78828,0.78821,0.78835,0.78810,0
2012-10-16 02:00:00,0.78821,0.78806,0.78826,0.78789,0
2012-10-16 02:30:00,0.78806,0.78816,0.78829,0.78781,0
2012-10-16 03:00:00,0.78818,0.78817,0.78826,0.78787,0
2012-10-16 03:30:00,0.78817,0.78820,0.78821,0.78809,0
2012-10-16 04:00:00,0.78820,0.78824,0.78837,0.78814,0
2012-10-16 04:30:00,0.78824,0.78894,0.78910,0.78798,0
2012-10-16 05:00:00,0.78894,0.78879,0.78906,0.78875,0
2012-10-16 05:30:00,0.78878,0.78888,0.78907,0.78869,0
2012-10-16 06:00:00,0.78887,0.78900,0.78938,0.78881,0
2012-10-16 06:30:00,0.78900,0.78830,0.78902,0.78817,0
2012-10-16 07:00:00,0.78831,0.78915,0.78917,0.78829,0
2012-10-16 07:30:00,0.78915,0.78918,0.78923,0.78871,0
2012-10-16 08:00:00,0.78920,0.78850,0.78921,0.78832,0
2012-10-16 08:30:00,0.78848,0.78900,0.78906,0.78841,0
2012-10-16 09:00:00,0.78900,0.78859,0.78908,0.78812,0
2012-10-16 09:30:00,0.78858,0.78850,0.78878,0.78837,0
2012-10-16 10:00:00,0.78848,0.78794,0.78848,0.78752,0
2012-10-16 10:30:00,0.78800,0.78876,0.78887,0.78800,0
2012-10-16 11:00:00,0.78877,0.78852,0.78929,0.78843,0
2012-10-16 11:30:00,0.78855,0.78910,0.78933,0.78846,0
2012-10-16 12:00:00,0.78908,0.78911,0.78933,0.78885,0
2012-10-16 12:30:00,0.78906,0.78910,0.78950,0.78869,0
2012-10-16 13:00:00,0.78910,0.78810,0.78922,0.78797,0
2012-10-16 13:30:00,0.78810,0.78866,0.78876,0.78778,0
2012-10-16 14:00:00,0.78867,0.78830,0.78874,0.78786,0
2012-10-16 14:30:00,0.78829,0.78915,0.78915,0.78800,0
2012-10-16 15:00:00,0.78911,0.78931,0.78971,0.78880,0
2012-10-16 15:30:00,0.78932,0.78928,0.78942,0.78902,0
2012-10-16 16:00:00,0.78927,0.78914,0.78934,0.78893,0
2012-10-16 16:30:00,0.78913,0.78911,0.78915,0.78885,0
2012-10-16 17:00:00,0.78914,0.78895,0.78920,0.78888,0
2012-10-16 17:30:00,0.78896,0.78883,0.78899,0.78847,0
2012-10-16 18:00:00,0.78883,0.78909,0.78915,0.78849,0
2012-10-16 18:30:00,0.78907,0.78901,0.78910,0.78851,0
2012-10-16 19:00:00,0.78900,0.78891,0.78902,0.78863,0
2012-10-16 19:30:00,0.78887,0.78909,0.78910,0.78875,0
2012-10-16 20:00:00,0.78908,0.78891,0.78928,0.78881,0
2012-10-16 20:30:00,0.78891,0.78892,0.78910,0.78883,0
2012-10-16 21:00:00,0.78894,0.78900,0.78925,0.78861,0
2012-10-16 21:30:00,0.78901,0.78871,0.78924,0.78869,0
2012-10-16 22:00:00,0.78872,0.78870,0.78911,0.78860,0
2012-10-16 22:30:00,0.78869,0.78870,0.78887,0.78845,0
2012-10-16 23:00:00,0.78872,0.78882,0.78919,0.78871,0
2012-10-16 23:30:00,0.78881,0.78864,0.78901,0.78858,0
2012-10-17 00:00:00,0.78865,0.78798,0.78869,0.78773,0
2012-10-17 00:30:00,0.78795,0.78792,0.78800,0.78757,0
2012-10-17 01:00:00,0.78789,0.78845,0.78847,0.78789,0
2012-10-17 01:30:00,0.78847,0.78816,0.78851,0.78816,0
2012-10-17 02:00:00,0.78817,0.78828,0.78852,0.78799,0
2012-10-17 02:30:00,0.78828,0.78765,0.78830,0.78765,0
2012-10-17 03:00:00,0.78765,0.78685,0.78771,0.78619,0
2012-10-17 03:30:00,0.78685,0.78714,0.78731,0.78671,0
2012-10-17 04:00:00,0.78713,0.78709,0.78731,0.78696,0
2012-10-17 04:30:00,0.78708,0.78680,0.78710,0.78669,0
2012-10-17 05:00:00,0.78680,0.78675,0.78688,0.78640,0
2012-10-17 05:30:00,0.78679,0.78644,0.78685,0.78630,0
2012-10-17 06:00:00,0.78645,0.78695,0.78700,0.78643,0
2012-10-17 06:30:00,0.78694,0.78734,0.78751,0.78676,0
2012-10-17 07:00:00,0.78737,0.78808,0.78825,0.78737,0
2012-10-17 07:30:00,0.78807,0.78806,0.78819,0.78771,0
2012-10-17 08:00:00,0.78806,0.78761,0.78825,0.78758,0
2012-10-17 08:30:00,0.78761,0.78729,0.78788,0.78701,0
2012-10-17 09:00:00,0.78731,0.78734,0.78761,0.78691,0
2012-10-17 09:30:00,0.78733,0.78744,0.78774,0.78710,0
2012-10-17 10:00:00,0.78743,0.78733,0.78766,0.78699,0
2012-10-17 10:30:00,0.78732,0.78709,0.78737,0.78690,0
2012-10-17 11:00:00,0.78710,0.78655,0.78710,0.78636,0
2012-10-17 11:30:00,0.78654,0.78661,0.78684,0.78621,0
2012-10-17 12:00:00,0.78663,0.78654,0.78690,0.78637,0
2012-10-17 12:30:00,0.78706,0.78687,0.78772,0.78684,0
2012-10-17 13:00:00,0.78686,0.78718,0.78806,0.78638,0
2012-10-17 13:30:00,0.78719,0.78698,0.78740,0.78675,0
2012-10-17 14:00:00,0.78695,0.78769,0.78806,0.78673,0
2012-10-17 14:30:00,0.78767,0.78732,0.78803,0.78713,0
2012-10-17 15:00:00,0.78730,0.78759,0.78800,0.78728,0
2012-10-17 15:30:00,0.78759,0.78752,0.78767,0.78731,0
2012-10-17 16:00:00,0.78752,0.78804,0.78807,0.78745,0
2012-10-17 16:30:00,0.78804,0.78780,0.78806,0.78756,0
2012-10-17 17:00:00,0.78780,0.78822,0.78823,0.78769,0
2012-10-17 17:30:00,0.78822,0.78894,0.78900,0.78819,0
2012-10-17 18:00:00,0.78895,0.78947,0.78980,0.78882,0
2012-10-17 18:30:00,0.78947,0.78976,0.78992,0.78936,0
2012-10-17 19:00:00,0.78979,0.78991,0.78992,0.78965,0
2012-10-17 19:30:00,0.78989,0.78979,0.79060,0.78963,0
2012-10-17 20:00:00,0.78979,0.78948,0.78987,0.78927,0
2012-10-17 20:30:00,0.78949,0.78940,0.78978,0.78940,0
2012-10-17 21:00:00,0.78940,0.78973,0.78973,0.78924,0
2012-10-17 21:30:00,0.78973,0.79061,0.79086,0.78959,0
2012-10-17 22:00:00,0.79059,0.79079,0.79100,0.79035,0
2012-10-17 22:30:00,0.79078,0.79103,0.79141,0.79077,0
2012-10-17 23:00:00,0.79102,0.79060,0.79138,0.79060,0
2012-10-17 23:30:00,0.79061,0.79069,0.79089,0.79045,0
2012-10-18 00:00:00,0.79073,0.79088,0.79100,0.79038,0
2012-10-18 00:30:00,0.79087,0.79139,0.79159,0.79082,0
2012-10-18 01:00:00,0.79140,0.79124,0.79160,0.79116,0
2012-10-18 01:30:00,0.79124,0.79138,0.79149,0.79120,0
2012-10-18 02:00:00,0.79137,0.79188,0.79213,0.79129,0
2012-10-18 02:30:00,0.79188,0.79184,0.79206,0.79157,0
2012-10-18 03:00:00,0.79184,0.79195,0.79200,0.79181,0
2012-10-18 03:30:00,0.79193,0.79151,0.79200,0.79133,0
2012-10-18 04:00:00,0.79149,0.79117,0.79150,0.79102,0
2012-10-18 04:30:00,0.79118,0.79170,0.79175,0.79105,0
2012-10-18 05:00:00,0.79166,0.79130,0.79175,0.79128,0
2012-10-18 05:30:00,0.79129,0.79139,0.79166,0.79114,0
2012-10-18 06:00:00,0.79139,0.79135,0.79159,0.79129,0
2012-10-18 06:30:00,0.79137,0.79145,0.79154,0.79127,0
2012-10-18 07:00:00,0.79145,0.79044,0.79158,0.78998,0
2012-10-18 07:30:00,0.79043,0.79103,0.79105,0.79025,0
2012-10-18 08:00:00,0.79102,0.79152,0.79160,0.79073,0
2012-10-18 08:30:00,0.79151,0.79160,0.79175,0.79116,0
2012-10-18 09:00:00,0.79160,0.79253,0.79272,0.79141,0
2012-10-18 09:30:00,0.79252,0.79254,0.79278,0.79180,0
2012-10-18 10:00:00,0.79254,0.79234,0.79281,0.79222,0
2012-10-18 10:30:00,0.79234,0.79244,0.79273,0.79216,0
2012-10-18 11:00:00,0.79245,0.79371,0.79372,0.79245,0
2012-10-18 11:30:00,0.79371,0.79302,0.79371,0.79297,0
2012-10-18 12:00:00,0.79302,0.79331,0.79348,0.79288,0
2012-10-18 12:30:00,0.79330,0.79290,0.79342,0.79234,0
2012-10-18 13:00:00,0.79290,0.79302,0.79310,0.79255,0
2012-10-18 13:30:00,0.79300,0.79355,0.79359,0.79293,0
2012-10-18 14:00:00,0.79355,0.79261,0.79474,0.79247,0
2012-10-18 14:30:00,0.79263,0.79239,0.79315,0.79215,0
2012-10-18 15:00:00,0.79242,0.79260,0.79290,0.79228,0
2012-10-18 15:30:00,0.79260,0.79240,0.79288,0.79222,0
2012-10-18 16:00:00,0.79241,0.79292,0.79305,0.79234,0
2012-10-18 16:30:00,0.79292,0.79239,0.79306,0.79211,0
2012-10-18 17:00:00,0.79238,0.79186,0.79242,0.79114,0
2012-10-18 17:30:00,0.79184,0.79112,0.79187,0.79093,0
2012-10-18 18:00:00,0.79114,0.79159,0.79199,0.79114,0
2012-10-18 18:30:00,0.79159,0.79256,0.79261,0.79109,0
2012-10-18 19:00:00,0.79256,0.79270,0.79315,0.79226,0
2012-10-18 19:30:00,0.79270,0.79257,0.79292,0.79249,0
2012-10-18 20:00:00,0.79259,0.79268,0.79275,0.79237,0
2012-10-18 20:30:00,0.79265,0.79275,0.79295,0.79252,0
2012-10-18 21:00:00,0.79275,0.79294,0.79300,0.79255,0
2012-10-18 21:30:00,0.79290,0.79303,0.79309,0.79260,0
2012-10-18 22:00:00,0.79296,0.79291,0.79301,0.79274,0
2012-10-18 22:30:00,0.79292,0.79334,0.79338,0.79285,0
2012-10-18 23:00:00,0.79334,0.79331,0.79370,0.79290,0
2012-10-18 23:30:00,0.79331,0.79327,0.79343,0.79278,0
2012-10-19 00:00:00,0.79327,0.79340,0.79351,0.79296,0
2012-10-19 00:30:00,0.79340,0.79390,0.79416,0.79339,0
2012-10-19 01:00:00,0.79390,0.79379,0.79408,0.79365,0
2012-10-19 01:30:00,0.79379,0.79367,0.79389,0.79338,0
2012-10-19 02:00:00,0.79367,0.79350,0.79403,0.79347,0
2012-10-19 02:30:00,0.79351,0.79369,0.79375,0.79334,0
2012-10-19 03:00:00,0.79368,0.79335,0.79369,0.79316,0
2012-10-19 03:30:00,0.79334,0.79333,0.79363,0.79309,0
2012-10-19 04:00:00,0.79329,0.79329,0.79351,0.79295,0
2012-10-19 04:30:00,0.79327,0.79309,0.79342,0.79294,0
2012-10-19 05:00:00,0.79308,0.79345,0.79367,0.79268,0
2012-10-19 05:30:00,0.79345,0.79353,0.79379,0.79341,0
2012-10-19 06:00:00,0.79355,0.79349,0.79368,0.79324,0
2012-10-19 06:30:00,0.79347,0.79313,0.79348,0.79300,0
2012-10-19 07:00:00,0.79313,0.79340,0.79360,0.79313,0
2012-10-19 07:30:00,0.79340,0.79368,0.79374,0.79333,0
2012-10-19 08:00:00,0.79368,0.79357,0.79370,0.79321,0
2012-10-19 08:30:00,0.79355,0.79332,0.79363,0.79307,0
2012-10-19 09:00:00,0.79333,0.79280,0.79350,0.79270,0
2012-10-19 09:30:00,0.79279,0.79255,0.79291,0.79253,0
2012-10-19 10:00:00,0.79255,0.79263,0.79297,0.79244,0
2012-10-19 10:30:00,0.79263,0.79246,0.79267,0.79228,0
2012-10-19 11:00:00,0.79245,0.79202,0.79248,0.79146,0
2012-10-19 11:30:00,0.79202,0.79206,0.79226,0.79145,0
2012-10-19 12:00:00,0.79207,0.79248,0.79275,0.79186,0
2012-10-19 12:30:00,0.79249,0.79307,0.79320,0.79247,0
2012-10-19 13:00:00,0.79307,0.79292,0.79318,0.79263,0
2012-10-19 13:30:00,0.79290,0.79318,0.79327,0.79248,0
2012-10-19 14:00:00,0.79318,0.79364,0.79369,0.79280,0
2012-10-19 14:30:00,0.79364,0.79383,0.79386,0.79337,0
2012-10-19 15:00:00,0.79384,0.79340,0.79434,0.79333,0
2012-10-19 15:30:00,0.79338,0.79269,0.79342,0.79232,0
2012-10-19 16:00:00,0.79269,0.79297,0.79324,0.79252,0
2012-10-19 16:30:00,0.79296,0.79343,0.79350,0.79292,0
2012-10-19 17:00:00,0.79340,0.79324,0.79346,0.79280,0
2012-10-19 17:30:00,0.79322,0.79295,0.79326,0.79275,0
2012-10-19 18:00:00,0.79296,0.79330,0.79331,0.79287,0
2012-10-19 18:30:00,0.79331,0.79292,0.79331,0.79258,0
2012-10-19 19:00:00,0.79292,0.79333,0.79346,0.79285,0
2012-10-19 19:30:00,0.79333,0.79314,0.79365,0.79312,0
2012-10-19 20:00:00,0.79314,0.79266,0.79314,0.79263,0
2012-10-19 20:30:00,0.79266,0.79319,0.79362,0.79261,0
2012-10-21 21:00:00,0.79272,0.79303,0.79318,0.79262,0
2012-10-21 21:30:00,0.79303,0.79292,0.79313,0.79264,0
2012-10-21 22:00:00,0.79295,0.79265,0.79299,0.79255,0
2012-10-21 22:30:00,0.79267,0.79272,0.79272,0.79240,0
2012-10-21 23:00:00,0.79272,0.79261,0.79281,0.79239,0
2012-10-21 23:30:00,0.79261,0.79267,0.79275,0.79212,0
2012-10-22 00:00:00,0.79267,0.79285,0.79297,0.79222,0
2012-10-22 00:30:00,0.79287,0.79327,0.79341,0.79278,0
2012-10-22 01:00:00,0.79328,0.79332,0.79348,0.79298,0
2012-10-22 01:30:00,0.79331,0.79326,0.79339,0.79316,0
2012-10-22 02:00:00,0.79327,0.79309,0.79328,0.79305,0
2012-10-22 02:30:00,0.79309,0.79308,0.79310,0.79298,0
2012-10-22 03:00:00,0.79310,0.79343,0.79360,0.79309,0
2012-10-22 03:30:00,0.79343,0.79352,0.79365,0.79334,0
2012-10-22 04:00:00,0.79352,0.79379,0.79382,0.79348,0
2012-10-22 04:30:00,0.79377,0.79569,0.79590,0.79377,0
2012-10-22 05:00:00,0.79565,0.79565,0.79637,0.79533,0
2012-10-22 05:30:00,0.79566,0.79561,0.79638,0.79559,0
2012-10-22 06:00:00,0.79561,0.79648,0.79678,0.79558,0
2012-10-22 06:30:00,0.79646,0.79655,0.79671,0.79598,0
2012-10-22 07:00:00,0.79655,0.79634,0.79659,0.79588,0
2012-10-22 07:30:00,0.79633,0.79695,0.79699,0.79598,0
2012-10-22 08:00:00,0.79695,0.79692,0.79695,0.79659,0
2012-10-22 08:30:00,0.79692,0.79797,0.79857,0.79687,0
2012-10-22 09:00:00,0.79796,0.79824,0.79870,0.79789,0
2012-10-22 09:30:00,0.79823,0.79799,0.79832,0.79778,0
2012-10-22 10:00:00,0.79800,0.79803,0.79816,0.79778,0
2012-10-22 10:30:00,0.79803,0.79843,0.79848,0.79768,0
2012-10-22 11:00:00,0.79841,0.79864,0.79875,0.79819,0
2012-10-22 11:30:00,0.79864,0.79838,0.79872,0.79814,0
2012-10-22 12:00:00,0.79837,0.79848,0.79853,0.79779,0
2012-10-22 12:30:00,0.79848,0.79852,0.79868,0.79820,0
2012-10-22 13:00:00,0.79852,0.79811,0.79858,0.79811,0
2012-10-22 13:30:00,0.79812,0.79850,0.79851,0.79812,0
2012-10-22 14:00:00,0.79851,0.79850,0.79868,0.79827,0
2012-10-22 14:30:00,0.79850,0.79819,0.79874,0.79818,0
2012-10-22 15:00:00,0.79822,0.79808,0.79881,0.79782,0
2012-10-22 15:30:00,0.79807,0.79846,0.79858,0.79802,0
2012-10-22 16:00:00,0.79846,0.79843,0.79855,0.79820,0
2012-10-22 16:30:00,0.79843,0.79819,0.79847,0.79799,0
2012-10-22 17:00:00,0.79815,0.79821,0.79833,0.79788,0
2012-10-22 17:30:00,0.79823,0.79849,0.79866,0.79813,0
2012-10-22 18:00:00,0.79849,0.79904,0.79922,0.79841,0
2012-10-22 18:30:00,0.79905,0.79900,0.79941,0.79882,0
2012-10-22 19:00:00,0.79900,0.79925,0.79929,0.79879,0
2012-10-22 19:30:00,0.79925,0.79938,0.79951,0.79909,0
2012-10-22 20:00:00,0.79939,0.79933,0.79942,0.79920,0
2012-10-22 20:30:00,0.79933,0.79950,0.79964,0.79933,0
2012-10-22 21:00:00,0.79950,0.79965,0.79971,0.79934,0
2012-10-22 21:30:00,0.79966,0.79940,0.79967,0.79933,0
2012-10-22 22:00:00,0.79936,0.79921,0.79964,0.79912,0
2012-10-22 22:30:00,0.79922,0.79942,0.79953,0.79913,0
2012-10-22 23:00:00,0.79943,0.79943,0.79947,0.79932,0
2012-10-22 23:30:00,0.79943,0.79994,0.80016,0.79940,0
2012-10-23 00:00:00,0.79995,0.79955,0.79997,0.79931,0
2012-10-23 00:30:00,0.79954,0.79912,0.79976,0.79899,0
2012-10-23 01:00:00,0.79912,0.79874,0.79932,0.79844,0
2012-10-23 01:30:00,0.79874,0.79901,0.79940,0.79836,0
2012-10-23 02:00:00,0.79904,0.79863,0.79906,0.79848,0
2012-10-23 02:30:00,0.79864,0.79849,0.79880,0.79802,0
2012-10-23 03:00:00,0.79847,0.79809,0.79854,0.79805,0
2012-10-23 03:30:00,0.79809,0.79847,0.79855,0.79803,0
2012-10-23 04:00:00,0.79848,0.79849,0.79865,0.79798,0
2012-10-23 04:30:00,0.79849,0.79916,0.79929,0.79832,0
2012-10-23 05:00:00,0.79913,0.79954,0.79954,0.79889,0
2012-10-23 05:30:00,0.79955,0.79892,0.79961,0.79878,0
2012-10-23 06:00:00,0.79890,0.79896,0.79936,0.79872,0
2012-10-23 06:30:00,0.79894,0.79877,0.79904,0.79839,0
2012-10-23 07:00:00,0.79878,0.79820,0.79879,0.79780,0
2012-10-23 07:30:00,0.79819,0.79799,0.79861,0.79770,0
2012-10-23 08:00:00,0.79798,0.79774,0.79798,0.79722,0
2012-10-23 08:30:00,0.79774,0.79772,0.79802,0.79757,0
2012-10-23 09:00:00,0.79773,0.79834,0.79838,0.79739,0
2012-10-23 09:30:00,0.79836,0.79920,0.79921,0.79834,0
2012-10-23 10:00:00,0.79920,0.79907,0.79954,0.79880,0
2012-10-23 10:30:00,0.79909,0.79896,0.79924,0.79850,0
2012-10-23 11:00:00,0.79896,0.79870,0.79900,0.79819,0
2012-10-23 11:30:00,0.79868,0.79873,0.79915,0.79856,0
2012-10-23 12:00:00,0.79873,0.79788,0.79889,0.79785,0
2012-10-23 12:30:00,0.79786,0.79841,0.79862,0.79777,0
2012-10-23 13:00:00,0.79841,0.79856,0.79905,0.79840,0
2012-10-23 13:30:00,0.79855,0.79804,0.79877,0.79804,0
2012-10-23 14:00:00,0.79806,0.79852,0.79873,0.79800,0
2012-10-23 14:30:00,0.79851,0.79789,0.79859,0.79719,0
